,,,Griffin,,,,,,,Amazon s3,,,,,,,,,,,FTP,,,ARK,,
,,,object_name,size(bytes),size(Gb),gt 4gb?,md5,url,,object_name,size(bytes),size(Gb),gt 4gb?,md5,url,,match ref?,,S3 and Griff size match?,,ftp,md5 check,,ARK ID,Ref File, Assinged to
,obj name,arb index,,,,,,,,,,,,,,,,,,,,ref md5,,,,
,HG03738.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,1527,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03738.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,HG03738.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,5608788268,5.2235911302,yes,898a2959e637842a739f822cb82af561-6,https://s3.amazonaws.com/1000_genome_exome/HG03738.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,NO,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/STU/HG03738/exome_alignment/HG03738.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,581eea1176f55c6440c0913e79e74a82,,,,
,HG03741.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,1529,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03741.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,HG03741.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,2209144496,2.0574261397,no,6bd3097cbfdbd2ead7b10375d28612ef,https://s3.amazonaws.com/1000_genome_exome/HG03741.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/STU/HG03741/exome_alignment/HG03741.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,6bd3097cbfdbd2ead7b10375d28612ef,,,,
,HG03742.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,1530,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03742.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,HG03742.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,6311365761,5.8779174099,yes,94b60363d620beda475a681d10a7fdbf-6,https://s3.amazonaws.com/1000_genome_exome/HG03742.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,NO,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ITU/HG03742/exome_alignment/HG03742.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,d42fcf35fcd08d0865a39d3a506e264a,,,,
,HG03744.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,1532,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03744.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,HG03744.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,3855294291,3.590522605,no,7b1d28f370471e75141a1c26960d7694,https://s3.amazonaws.com/1000_genome_exome/HG03744.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/STU/HG03744/exome_alignment/HG03744.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,7b1d28f370471e75141a1c26960d7694,,,,
,HG03745.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,1533,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03745.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,HG03745.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,3988560630,3.7146365549,no,2e159e0e8207d5ced39c9391f8736c5d,https://s3.amazonaws.com/1000_genome_exome/HG03745.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/STU/HG03745/exome_alignment/HG03745.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,2e159e0e8207d5ced39c9391f8736c5d,,,,
,HG03746.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,1534,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03746.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,HG03746.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,1833821510,1.7078793701,no,45ff68c2f0705ef7aa0feb94d572a3c5,https://s3.amazonaws.com/1000_genome_exome/HG03746.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/STU/HG03746/exome_alignment/HG03746.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,45ff68c2f0705ef7aa0feb94d572a3c5,,,,
,HG03750.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,1535,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03750.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,HG03750.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,1893017904,1.7630103082,no,f535c21f24cf3efb383a35e8454974db,https://s3.amazonaws.com/1000_genome_exome/HG03750.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/STU/HG03750/exome_alignment/HG03750.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,f535c21f24cf3efb383a35e8454974db,,,,
,HG03752.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,1536,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03752.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,HG03752.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,5471563944,5.0957910195,yes,02fc88581db4799e1a0591361e451007-6,https://s3.amazonaws.com/1000_genome_exome/HG03752.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,NO,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/STU/HG03752/exome_alignment/HG03752.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,1b888a2bfd648faffccf9ed69fee2a07,,,,
,HG03753.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,1537,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03753.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,HG03753.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,5858961623,5.4565832233,yes,c53a572ad2a98e558699e18ad26596d9-6,https://s3.amazonaws.com/1000_genome_exome/HG03753.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,NO,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/STU/HG03753/exome_alignment/HG03753.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,cea0a093b6ad23e52fc9eca280a44829,,,,
,HG03754.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,1538,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03754.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,HG03754.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,1802509564,1.6787178479,no,88ddd8ab755c52ae27b49eea8bfa1b97,https://s3.amazonaws.com/1000_genome_exome/HG03754.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/STU/HG03754/exome_alignment/HG03754.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,88ddd8ab755c52ae27b49eea8bfa1b97,,,,
,HG03755.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,1539,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03755.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,HG03755.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,2130691028,1.9843606539,no,1cd6272403ef081210daddc3afc19e17,https://s3.amazonaws.com/1000_genome_exome/HG03755.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/STU/HG03755/exome_alignment/HG03755.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,1cd6272403ef081210daddc3afc19e17,,,,
,HG03756.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,1540,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03756.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,HG03756.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,2804220039,2.6116334265,no,a4d63b3417b740c523a23d7bebc2cbec,https://s3.amazonaws.com/1000_genome_exome/HG03756.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/STU/HG03756/exome_alignment/HG03756.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,a4d63b3417b740c523a23d7bebc2cbec,,,,
,HG03757.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,1541,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03757.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,HG03757.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,2341023509,2.1802480416,no,cd5d4c4a80db2f1b0a34eb5e7cb8a7e3,https://s3.amazonaws.com/1000_genome_exome/HG03757.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/STU/HG03757/exome_alignment/HG03757.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,cd5d4c4a80db2f1b0a34eb5e7cb8a7e3,,,,
,HG03760.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,1542,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03760.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,HG03760.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,4313418891,4.017184387,yes,e70f9f54ce2432c60a2364c27708a110-5,https://s3.amazonaws.com/1000_genome_exome/HG03760.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,,NO,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/STU/HG03760/exome_alignment/HG03760.alt_bwamem_GRCh38DH.20150826.STU.exome.cram,8f437df4eb03012ac1b83b3033cfdae5,,,,
,HG03761.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,1543,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03761.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,,HG03761.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,1219685696,1.1359208226,no,72070de8d1d223ec0118056e0aaa32f8,https://s3.amazonaws.com/1000_genome_exome/HG03761.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/PJL/HG03761/exome_alignment/HG03761.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,72070de8d1d223ec0118056e0aaa32f8,,,,
,HG03762.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,1544,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03762.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,,HG03762.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,2483313692,2.3127661012,no,de87cdb1bf84daf7d43a7629da2d13fa,https://s3.amazonaws.com/1000_genome_exome/HG03762.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/PJL/HG03762/exome_alignment/HG03762.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,de87cdb1bf84daf7d43a7629da2d13fa,,,,
,HG03767.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,1546,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03767.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,,HG03767.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,2908536647,2.7087858385,no,148498e7c070328247f607fcf8548a86,https://s3.amazonaws.com/1000_genome_exome/HG03767.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/PJL/HG03767/exome_alignment/HG03767.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,148498e7c070328247f607fcf8548a86,,,,
,HG03773.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,1550,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03773.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,HG03773.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,1957629662,1.823184697,no,5527e8aae39d8745bf75bf89113c957d,https://s3.amazonaws.com/1000_genome_exome/HG03773.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ITU/HG03773/exome_alignment/HG03773.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,5527e8aae39d8745bf75bf89113c957d,,,,
,HG03775.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,1552,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03775.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,HG03775.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,2199810707,2.0487333713,no,629a30a7a825ab16cb6599e209a86ccb,https://s3.amazonaws.com/1000_genome_exome/HG03775.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ITU/HG03775/exome_alignment/HG03775.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,629a30a7a825ab16cb6599e209a86ccb,,,,
,HG03777.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,1553,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03777.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,HG03777.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,4791003563,4.4619697733,yes,f4bf6affb94845492e28893117f3545f-5,https://s3.amazonaws.com/1000_genome_exome/HG03777.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,NO,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ITU/HG03777/exome_alignment/HG03777.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,62e3ea1fc6821c0ab6aa8d944bec9117,,,,
,HG03779.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,1555,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03779.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,HG03779.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,4973364051,4.6318062125,yes,bd98e66b378c92e3831b51f4cf53c525-5,https://s3.amazonaws.com/1000_genome_exome/HG03779.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,NO,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ITU/HG03779/exome_alignment/HG03779.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,abe8a5d4eef2ffe49add7818b06641fd,,,,
,HG03780.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,1556,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03780.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,HG03780.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,2972800278,2.7686360087,no,8d2277c203499febfe32d1868561ac56,https://s3.amazonaws.com/1000_genome_exome/HG03780.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ITU/HG03780/exome_alignment/HG03780.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,8d2277c203499febfe32d1868561ac56,,,,
,HG03781.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,1557,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03781.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,HG03781.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,1942125794,1.8087455947,no,75a0c4a0092fc80d550e3d5410dfa440,https://s3.amazonaws.com/1000_genome_exome/HG03781.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ITU/HG03781/exome_alignment/HG03781.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,75a0c4a0092fc80d550e3d5410dfa440,,,,
,HG03785.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,1560,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03785.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,HG03785.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,4488621399,4.1803544378,yes,3bef9705cd7f70e1050849f021b4d4f5-5,https://s3.amazonaws.com/1000_genome_exome/HG03785.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,NO,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ITU/HG03785/exome_alignment/HG03785.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,6e307ce0876cf0cd3d5f1a6c7395353a,,,,
,HG03787.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,1562,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03787.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,HG03787.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,2072618241,1.9302761564,no,495dbe69074e4f06856c2d71fd6147a3,https://s3.amazonaws.com/1000_genome_exome/HG03787.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ITU/HG03787/exome_alignment/HG03787.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,495dbe69074e4f06856c2d71fd6147a3,,,,
,HG03788.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,1563,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03788.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,HG03788.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,2087824748,1.9444383197,no,d2a451a562f2dd22ab391e7f6c53bdd6,https://s3.amazonaws.com/1000_genome_exome/HG03788.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ITU/HG03788/exome_alignment/HG03788.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,d2a451a562f2dd22ab391e7f6c53bdd6,,,,
,HG03789.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,1564,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03789.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,HG03789.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,1817517682,1.692695247,no,8b60b23df8b7ebcda60ef3c60856cda1,https://s3.amazonaws.com/1000_genome_exome/HG03789.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ITU/HG03789/exome_alignment/HG03789.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,8b60b23df8b7ebcda60ef3c60856cda1,,,,
,HG03790.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,1565,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03790.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,HG03790.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,4744429473,4.4185942719,yes,3359f9f6d5eed1b5f3580cd7903c04a2-5,https://s3.amazonaws.com/1000_genome_exome/HG03790.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,,NO,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ITU/HG03790/exome_alignment/HG03790.alt_bwamem_GRCh38DH.20150826.ITU.exome.cram,dddbe97c42b4ca0fb6d4a7b51e84c941,,,,
,HG03793.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,1567,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03793.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,,HG03793.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,2202686854,2.0514119919,no,406c4293d93fd730b5c0e05e2703e50c,https://s3.amazonaws.com/1000_genome_exome/HG03793.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/BEB/HG03793/exome_alignment/HG03793.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,406c4293d93fd730b5c0e05e2703e50c,,,,
,HG03794.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,1568,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03794.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,,HG03794.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,2120898156,1.9752403311,no,f6998a03311e6cdd03ee3191a897a8f6,https://s3.amazonaws.com/1000_genome_exome/HG03794.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/BEB/HG03794/exome_alignment/HG03794.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,f6998a03311e6cdd03ee3191a897a8f6,,,,
,HG03796.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,1569,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03796.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,,HG03796.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,2165922397,2.0171724232,no,89dffd00a17e5d480874a11340b1a596,https://s3.amazonaws.com/1000_genome_exome/HG03796.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/BEB/HG03796/exome_alignment/HG03796.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,89dffd00a17e5d480874a11340b1a596,,,,
,HG03799.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,1571,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03799.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,,HG03799.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,1881149864,1.7519573346,no,c862ac351e551c552707773048763eb3,https://s3.amazonaws.com/1000_genome_exome/HG03799.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/BEB/HG03799/exome_alignment/HG03799.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,c862ac351e551c552707773048763eb3,,,,
,HG03800.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,1572,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03800.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,,HG03800.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,2416982590,2.2509904485,no,0b142e170e20fba94b3aec23fef13f18,https://s3.amazonaws.com/1000_genome_exome/HG03800.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/BEB/HG03800/exome_alignment/HG03800.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,0b142e170e20fba94b3aec23fef13f18,,,,
,HG03803.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,1574,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03803.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,,HG03803.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,1927366621,1.7950000437,no,10149bd8406ce92cb98327975c88f79f,https://s3.amazonaws.com/1000_genome_exome/HG03803.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/BEB/HG03803/exome_alignment/HG03803.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,10149bd8406ce92cb98327975c88f79f,,,,
,HG03805.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,1575,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG03805.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,,HG03805.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,3795480715,3.5348168714,no,368933f636be1df4e3308727a27a8c2b,https://s3.amazonaws.com/1000_genome_exome/HG03805.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/BEB/HG03805/exome_alignment/HG03805.alt_bwamem_GRCh38DH.20150826.BEB.exome.cram,368933f636be1df4e3308727a27a8c2b,,,,
